9.999029781654829030e-01,9.702183451707620222e-05
9.999558978196764203e-01,4.410218032362963692e-05
4.658756001395836233e-01,5.341243998604163767e-01
1.260845719815367749e-01,8.739154280184632251e-01
7.510387732906116387e-01,2.489612267093884168e-01
9.973235272634447535e-01,2.676472736555296841e-03
9.999022241167485614e-01,9.777588325141655008e-05
1.214850261761869499e-01,8.785149738238130501e-01
1.225743017373919219e-01,8.774256982626080781e-01
9.975828914236728462e-01,2.417108576327143404e-03
9.999624462235202627e-01,3.755377647968982218e-05
9.996993817916275393e-01,3.006182083724741154e-04
9.936250242314932368e-01,6.374975768506808277e-03
9.998390116505753156e-01,1.609883494247217259e-04
9.963339025157832429e-01,3.666097484216771819e-03
1.590941575223331350e-01,8.409058424776668650e-01
9.944651995211007955e-01,5.534800478899160221e-03
9.995714325833275904e-01,4.285674166723579446e-04
7.199174977453806079e-01,2.800825022546194476e-01
2.934572165069557759e-01,7.065427834930442241e-01
8.331301702523491448e-01,1.668698297476508829e-01
9.999713440023371147e-01,2.865599766289361885e-05
9.984428366983182368e-01,1.557163301681802666e-03
7.237180053985547978e-03,9.927628199460144520e-01
8.772220822913123772e-02,9.122777917708687623e-01
9.995602641023123569e-01,4.397358976876027093e-04
9.946482821173016076e-01,5.351717882698430601e-03
4.115310913420267003e-02,9.588468908657973300e-01
9.746145606073923773e-01,2.538543939260757068e-02
9.999664372001555446e-01,3.356279984442050166e-05
9.992378735790147237e-01,7.621264209852273786e-04
9.998918225727786435e-01,1.081774272213607504e-04
8.004543754776847209e-01,1.995456245223152791e-01
9.954476914007653887e-01,4.552308599234643378e-03
3.277040045970495141e-01,6.722959954029504859e-01
4.619183785727208891e-01,5.380816214272791109e-01
9.999791892070193366e-01,2.081079298066067747e-05
9.999694660497822074e-01,3.053395021777660168e-05
9.839018000899955041e-01,1.609819991000446815e-02
9.999717416295625938e-01,2.825837043740166276e-05
9.761096777873142782e-01,2.389032221268573564e-02
9.719212236715503161e-01,2.807877632844971508e-02
9.997999484266566483e-01,2.000515733433616647e-04
9.995786927416718814e-01,4.213072583280931798e-04
9.999764108444093580e-01,2.358915559068774446e-05
1.642401720485012762e-01,8.357598279514987238e-01
9.805525666971850463e-01,1.944743330281494334e-02
9.998315743037639036e-01,1.684256962360974625e-04
3.781797470564335351e-01,6.218202529435664649e-01
9.996885781614820443e-01,3.114218385179875603e-04
9.995250554629234729e-01,4.749445370764888443e-04
9.932741279889134578e-01,6.725872011086561283e-03
5.338638606827816879e-03,9.946613613931721831e-01
1.726492403447875690e-01,8.273507596552124310e-01
1.468318168505633459e-02,9.853168183149436654e-01
2.293633719426184658e-01,7.706366280573815342e-01
9.759581196737683317e-01,2.404188032623167520e-02
9.992111164007257962e-01,7.888835992742179119e-04
9.064116633533171319e-01,9.358833664668288199e-02
7.312681421834000828e-01,2.687318578165999172e-01
9.999121657589407075e-01,8.783424105929977263e-05
9.993686910028164450e-01,6.313089971835051696e-04
9.959669711513040591e-01,4.033028848695921834e-03
5.681550229222021020e-02,9.431844977077797898e-01
6.686429760664691635e-03,9.933135702393353084e-01
7.665036726965654967e-01,2.334963273034344478e-01
9.774464190900161720e-01,2.255358090998378293e-02
3.438637269602140556e-03,9.965613627303978594e-01
8.254154213180868727e-01,1.745845786819131273e-01
9.690734247522230227e-01,3.092657524777702241e-02
9.961579458191314185e-01,3.842054180868546397e-03
6.245580388876239564e-01,3.754419611123760991e-01
8.807446804425566045e-01,1.192553195574433678e-01
9.995374295891167327e-01,4.625704108832697208e-04
9.636769814867122141e-01,3.632301851328775810e-02
9.783090122389775933e-01,2.169098776102242748e-02
9.579114801198007623e-01,4.208851988019923079e-02
1.602928820405798982e-01,8.397071179594201018e-01
9.664413238615626733e-01,3.355867613843734748e-02
9.996560886280435598e-01,3.439113719564786055e-04
9.994133918742719169e-01,5.866081257281199370e-04
9.964889974178007259e-01,3.511002582199241988e-03
1.311192892573234126e-01,8.688807107426765874e-01
9.933434038595332360e-01,6.656596140466784772e-03
9.782811848319274972e-01,2.171881516807248891e-02
1.769176280053352812e-02,9.823082371994664719e-01
6.422578676260488617e-01,3.577421323739511383e-01
8.968350635526457504e-01,1.031649364473542496e-01
9.996585445253699520e-01,3.414554746300534158e-04
9.999549883869498501e-01,4.501161305009552415e-05
4.816660580486762377e-01,5.183339419513237623e-01
9.952404318565172270e-01,4.759568143482811181e-03
7.069182175959864978e-02,9.293081782404013502e-01
4.517078586157685649e-03,9.954829214138423144e-01
9.776916778120144924e-01,2.230832218798554228e-02
5.092494700722647316e-01,4.907505299277352129e-01
1.122866333054352017e-01,8.877133666945647983e-01
9.997583069388854549e-01,2.416930611145113109e-04
9.999746296745813945e-01,2.537032541862309151e-05
9.929838781138693449e-01,7.016121886130659464e-03
9.981360296229637719e-01,1.863970377036192148e-03
1.754812048432026206e-01,8.245187951567973794e-01
9.983915993506594644e-01,1.608400649340509811e-03
9.990530027397809265e-01,9.469972602190218809e-04
9.169143366281694574e-01,8.308566337183055650e-02
9.998584040042376442e-01,1.415959957623618370e-04
9.998226130588373506e-01,1.773869411626865210e-04
4.329768840992499479e-01,5.670231159007500521e-01
9.945801581788255019e-01,5.419841821174443443e-03
7.100233195194478597e-01,2.899766804805521958e-01
9.596915091627116201e-01,4.030849083728833132e-02
9.056850903222509741e-01,9.431490967774905365e-02
9.997451464469740978e-01,2.548535530259566609e-04
9.989646669017807623e-01,1.035333098219249183e-03
9.908264856214342720e-01,9.173514378565734984e-03
9.999683855371214181e-01,3.161446287860001156e-05
5.062928263049011335e-01,4.937071736950988665e-01
9.999060400436519114e-01,9.395995634811487587e-05
9.940791212258575094e-01,5.920878774142491509e-03
9.612030023207216445e-01,3.879699767927832083e-02
8.852485587557904489e-01,1.147514412442095788e-01
2.082538057431482237e-02,9.791746194256851776e-01
9.999752209509196188e-01,2.477904908036708756e-05
9.998934697449466391e-01,1.065302550533687499e-04
8.216333187743174449e-03,9.917836668122568256e-01
9.031615535342818468e-02,9.096838446465718153e-01
4.774803416259854050e-02,9.522519658374014595e-01
5.485892328050190336e-03,9.945141076719498097e-01
5.289131714410115759e-01,4.710868285589883686e-01
9.995015137789879933e-01,4.984862210119718777e-04
3.603151557518188275e-01,6.396848442481811725e-01
4.465310593853766274e-02,9.553468940614623373e-01
9.954921311645164028e-01,4.507868835483567690e-03
8.921597328162251817e-01,1.078402671837747767e-01
9.994496437495608010e-01,5.503562504392095186e-04
2.849825791150398802e-01,7.150174208849601198e-01
9.895195766502214996e-01,1.048042334977846574e-02
9.998077811441440366e-01,1.922188558559473055e-04
9.965990526479543421e-01,3.400947352045663973e-03
1.072746956360637327e-02,9.892725304363936267e-01
9.948944138876839594e-01,5.105586112316094424e-03
9.659001166767096080e-01,3.409988332329039196e-02
9.673050301406412865e-01,3.269496985935871347e-02
9.988095580698225229e-01,1.190441930177441997e-03
8.562487734650449100e-01,1.437512265349551177e-01
1.368751837596013932e-01,8.631248162403986068e-01
9.990846154429271486e-01,9.153845570728441150e-04
9.981154318347355003e-01,1.884568165264469955e-03
1.788046172150559165e-02,9.821195382784944083e-01
9.897312180074688825e-01,1.026878199253111051e-02
9.997307553908652000e-01,2.692446091348195967e-04
9.940505836941686546e-01,5.949416305831341928e-03
5.081556673528229151e-01,4.918443326471771404e-01
9.999303846770480897e-01,6.961532295188851537e-05
9.926203635551035243e-01,7.379636444896486153e-03
9.952754721059420273e-01,4.724527894058025597e-03
9.982129092601602638e-01,1.787090739839789985e-03
9.616702395461218522e-01,3.832976045387812697e-02
5.900020801772968282e-01,4.099979198227031718e-01
3.507609416161905358e-03,9.964923905838380946e-01
9.796266895841425626e-01,2.037331041585743394e-02
1.847493688318274652e-01,8.152506311681725348e-01
9.135676672409958066e-01,8.643233275900417956e-02
3.136302424114181253e-01,6.863697575885818747e-01
9.652646600471205263e-01,3.473533995287943210e-02
8.675795735930991182e-01,1.324204264069008541e-01
9.983636791072786343e-01,1.636320892721374607e-03
9.979928531608752706e-01,2.007146839124763615e-03
9.220233461191481572e-01,7.797665388085184279e-02
9.996993085109587840e-01,3.006914890411791462e-04
5.309820463542881397e-01,4.690179536457118603e-01
9.999606528367098734e-01,3.934716329014074172e-05
9.997238787239528524e-01,2.761212760471768108e-04
9.933737412724253923e-01,6.626258727574587705e-03
9.010527309972315990e-03,9.909894726900276840e-01
9.999235832439045124e-01,7.641675609546195102e-05
8.746330075524171299e-01,1.253669924475829256e-01
9.969331113020050150e-01,3.066888697994936842e-03
9.860454300742578226e-01,1.395456992574220165e-02
4.838251156082969962e-01,5.161748843917030038e-01
4.248969720655038085e-02,9.575103027934496192e-01
9.819452889545875474e-01,1.805471104541248387e-02
9.999223937429535525e-01,7.760625704643670940e-05
9.976563710325567769e-01,2.343628967443216193e-03
9.970795057189155708e-01,2.920494281084457834e-03
9.946535136662587595e-01,5.346486333741187584e-03
5.743897941632680748e-02,9.425610205836731925e-01
9.680699103811751804e-01,3.193008961882480568e-02
9.998137153376742692e-01,1.862846623257189760e-04
3.330933845583472497e-02,9.666906615441652750e-01
9.999199147568682555e-01,8.008524313176899336e-05
9.639026166821808017e-01,3.609738331781923298e-02
9.938230131703741366e-01,6.176986829625809652e-03
1.262976986067535501e-01,8.737023013932464499e-01
9.616889221978135449e-01,3.831107780218648978e-02
9.996659664111325894e-01,3.340335888674105815e-04
9.996815626954085321e-01,3.184373045914601005e-04
6.222083168645229367e-01,3.777916831354770633e-01
8.798447254904985249e-01,1.201552745095015029e-01
4.198180634725492411e-01,5.801819365274507589e-01
9.752693396018691230e-01,2.473066039813088396e-02
9.913667076182854920e-01,8.633292381714554806e-03
9.756010750481438620e-01,2.439892495185612062e-02
3.421937036027111745e-03,9.965780629639728883e-01
9.930850960651776971e-01,6.914903934822270830e-03
9.999509830782102870e-01,4.901692178972008818e-05
9.370415874675279699e-01,6.295841253247207170e-02
9.969220631157175161e-01,3.077936884282482608e-03
9.992273551871260207e-01,7.726448128739789138e-04
9.999181071400942145e-01,8.189285990575668887e-05
9.955380463361903631e-01,4.461953663809625596e-03
8.851775945818932678e-01,1.148224054181067599e-01
8.987466119080486093e-01,1.012533880919513907e-01
3.611343624134144559e-02,9.638865637586585544e-01
7.991831980902734944e-01,2.008168019097264501e-01
5.121343940851115217e-01,4.878656059148884783e-01
1.317460017002669570e-02,9.868253998299733043e-01
9.603667624977820783e-01,3.963323750221795644e-02
9.999540050082451614e-01,4.599499175487197937e-05
8.820094595691009287e-01,1.179905404308990990e-01
6.405227805505608885e-02,9.359477219449439112e-01
1.662159124256756826e-02,9.833784087574324317e-01
4.129988634499017763e-01,5.870011365500982237e-01
9.998851153298994321e-01,1.148846701005329710e-04
9.707282161945447463e-01,2.927178380545526759e-02
9.986089377666412803e-01,1.391062233358726424e-03
8.730197154069980758e-01,1.269802845930019797e-01
8.380389270687402803e-01,1.619610729312596642e-01
1.526614824044566499e-01,8.473385175955433501e-01
7.727746754744380109e-02,9.227225324525561989e-01
5.372198057849164599e-02,9.462780194215083540e-01
1.396710442945426900e-01,8.603289557054573100e-01
1.221028629976717017e-02,9.877897137002328298e-01
9.998501787246412142e-01,1.498212753587310569e-04
9.993287583670520391e-01,6.712416329479954950e-04
1.854565411173341172e-01,8.145434588826658828e-01
9.042032678684902569e-01,9.579673213150977085e-02
9.979074972021380052e-01,2.092502797861994779e-03
9.998940676284832074e-01,1.059323715168429666e-04
3.817524853535847473e-02,9.618247514646415253e-01
9.983261470342823518e-01,1.673852965717691123e-03
9.994928313785222951e-01,5.071686214776509240e-04
3.607203279942778895e-01,6.392796720057221105e-01
2.819092863488747991e-02,9.718090713651125201e-01
2.245164600912604724e-01,7.754835399087395276e-01
4.829710337499688588e-01,5.170289662500311412e-01
9.006539844289424002e-01,9.934601557105757208e-02
1.390587830453502427e-01,8.609412169546497573e-01
1.676678045466051259e-01,8.323321954533948741e-01
4.262635017248883607e-03,9.957373649827511164e-01
9.581794547715389854e-01,4.182054522846100075e-02
9.218864817162013559e-01,7.811351828379867190e-02
8.413525302813839035e-01,1.586474697186160965e-01
9.997401226700803889e-01,2.598773299196569615e-04
1.222980632525128009e-03,9.987770193674748720e-01
6.420173744213365508e-01,3.579826255786634492e-01
9.793194659436348370e-01,2.068053405636518030e-02
1.948056436395950719e-03,9.980519435636040493e-01
1.128425136651058924e-01,8.871574863348941076e-01
6.274080132786297170e-03,9.937259198672137028e-01
1.775229701812790495e-01,8.224770298187209505e-01
5.224406288621875616e-01,4.775593711378124384e-01
9.900479801276790282e-01,9.952019872320952767e-03
8.157064005298828580e-01,1.842935994701170865e-01
9.969456501291705797e-01,3.054349870829403419e-03
9.996730696624835932e-01,3.269303375164192885e-04
8.962841054877606073e-01,1.037158945122394343e-01
6.287988238103983107e-01,3.712011761896017448e-01
9.324979093040628442e-01,6.750209069593710032e-02
9.766802360338375788e-01,2.331976396616245589e-02
7.830933279263008195e-02,9.216906672073699180e-01
3.494477206133383973e-03,9.965055227938666160e-01
9.929501541558769517e-01,7.049845844123090767e-03
9.998097847065166022e-01,1.902152934834065300e-04
9.987523338813116824e-01,1.247666118688340329e-03
9.554467230301137981e-01,4.455327696988614639e-02
6.680719495302984701e-01,3.319280504697015854e-01
9.917146082458395684e-01,8.285391754160412528e-03
6.110980087004835859e-03,9.938890199129951641e-01
9.871273278135945795e-01,1.287267218640538759e-02
9.298904750366233651e-01,7.010952496337667650e-02
9.998766784336573510e-01,1.233215663426660900e-04
9.301679857798671458e-01,6.983201422013282644e-02
9.983043462207064067e-01,1.695653779293552306e-03
6.354954989141958777e-03,9.936450450108580412e-01
9.410053138656733207e-01,5.899468613432668623e-02
3.847489557396199800e-02,9.615251044260380020e-01
1.231570262045211805e-01,8.768429737954788195e-01
9.919571212280037242e-01,8.042878771996310461e-03
7.730638477910107831e-01,2.269361522089891892e-01
6.894879783588969691e-02,9.310512021641103031e-01
9.951463270662647131e-01,4.853672933735309405e-03
9.989679832938689330e-01,1.032016706131017557e-03
9.997346834719476050e-01,2.653165280524174717e-04
9.992871628051369637e-01,7.128371948630653730e-04
9.998392016546729932e-01,1.607983453270026984e-04
9.352121696509940740e-01,6.478783034900588433e-02
9.972279825561672917e-01,2.772017443832737373e-03
9.533635561070452624e-03,9.904663644389295474e-01
9.877876791817142843e-01,1.221232081828567927e-02
7.143484576563585708e-01,2.856515423436414292e-01
9.999828295531766331e-01,1.717044682336278430e-05
9.998047007795755059e-01,1.952992204244943461e-04
8.841806427375912270e-01,1.158193572624088008e-01
5.143925569768110773e-01,4.856074430231888672e-01
3.306866190489540225e-01,6.693133809510459775e-01
3.185782390088411908e-01,6.814217609911588092e-01
9.992250859429570031e-01,7.749140570429700935e-04
9.998635315899897513e-01,1.364684100102749400e-04
9.443546888505949255e-01,5.564531114940510920e-02
9.953352591822492990e-01,4.664740817750744409e-03
9.832722708382074517e-01,1.672772916179252750e-02
9.441584973196209818e-01,5.584150268037900433e-02
9.390032258957062838e-01,6.099677410429375085e-02
1.761515960422643801e-02,9.823848403957735620e-01
9.892814355564684137e-01,1.071856444353157592e-02
9.977020195502672717e-01,2.297980449732683200e-03
9.933975674324110328e-01,6.602432567588938615e-03
1.016053448635333423e-01,8.983946551364666577e-01
4.719832227905841338e-01,5.280167772094158662e-01
9.987026346191688608e-01,1.297365380831087996e-03
9.987159081404027861e-01,1.284091859597204189e-03
9.498920132152033347e-03,9.905010798678479667e-01
7.476299386674379877e-01,2.523700613325620123e-01
9.763345336479313241e-01,2.366546635206867935e-02
8.457140169981750555e-01,1.542859830018249168e-01
7.403308945214663872e-01,2.596691054785336683e-01
6.099975486130693181e-02,9.390002451386930682e-01
9.858616828262697362e-01,1.413831717373028457e-02
7.745582983195899995e-01,2.254417016804099727e-01
2.428510170396169787e-02,9.757148982960383021e-01
9.293685713407849880e-01,7.063142865921501201e-02
9.649758562624080049e-01,3.502414373759196037e-02
9.826302474087033056e-01,1.736975259129668395e-02
8.181190403459039917e-01,1.818809596540959805e-01
9.983377390477932156e-01,1.662260952206835772e-03
4.841312096481288352e-01,5.158687903518711648e-01
9.999094731167076366e-01,9.052688329240064118e-05
2.540561430608234694e-02,9.745943856939176531e-01
8.961171621980476010e-01,1.038828378019523851e-01
1.993235162935547145e-02,9.800676483706445286e-01
2.849812216377645147e-02,9.715018778362235485e-01
9.879022794111245176e-01,1.209772058887550149e-02
2.753940072803756633e-01,7.246059927196243367e-01
3.885171139010434871e-03,9.961148288609895651e-01
9.918732525886924112e-01,8.126747411307595759e-03
9.992722030416955059e-01,7.277969583044655759e-04
8.392588107776792761e-01,1.607411892223207239e-01
9.990197413537584836e-01,9.802586462414736562e-04
9.989251238884778727e-01,1.074876111522126386e-03
2.249943405902488092e-02,9.775005659409751191e-01
6.680793701258707085e-01,3.319206298741293470e-01
1.379457757415214481e-03,9.986205422425847855e-01
9.993538092382118210e-01,6.461907617881642793e-04
9.541720441534738972e-01,4.582795584652615134e-02
9.857220508616378885e-01,1.427794913836210634e-02
4.057631425269837555e-01,5.942368574730162445e-01
9.902885732828236032e-01,9.711426717176358664e-03
9.627055536609785413e-02,9.037294446339021459e-01
9.991621743689863555e-01,8.378256310136147824e-04
8.848574547598875295e-01,1.151425452401125121e-01
9.999561168729196314e-01,4.388312708039084726e-05
9.992355109842706584e-01,7.644890157293124161e-04
4.330733388497144398e-01,5.669266611502855602e-01
9.625920009183053239e-04,9.990374079990816947e-01
5.028500464419338734e-01,4.971499535580661266e-01
6.963178080807546078e-01,3.036821919192453922e-01
3.520678138076535069e-01,6.479321861923464931e-01
9.692512580145734580e-01,3.074874198542652814e-02
8.231615961874425569e-01,1.768384038125574431e-01
9.997834660969106002e-01,2.165339030894467660e-04
2.076572803468096362e-01,7.923427196531903638e-01
6.335803116329248308e-01,3.664196883670752247e-01
3.699451768882037195e-01,6.300548231117962805e-01
9.611626052176386326e-01,3.883739478236135356e-02
9.619791846397202084e-01,3.802081536027974301e-02
9.976064308758187948e-01,2.393569124181249390e-03
7.124329867264345140e-01,2.875670132735654305e-01
3.667991503754293170e-01,6.332008496245706830e-01
1.850828562462267790e-01,8.149171437537732210e-01
9.956063993361378150e-01,4.393600663862138114e-03
1.398652908635539260e-01,8.601347091364460740e-01
9.906687226493887666e-01,9.331277350611231688e-03
9.006486744508728215e-01,9.935132554912713687e-02
9.997929536724552424e-01,2.070463275447193300e-04
9.999339193359063627e-01,6.608066409366607620e-05
1.749147690321473103e-01,8.250852309678526897e-01
1.335584235429586597e-01,8.664415764570413403e-01
8.503583989750390648e-01,1.496416010249609074e-01
5.874305555402803414e-03,9.941256944445971966e-01
9.934537500623141781e-01,6.546249937685819260e-03
9.145246664750283916e-01,8.547533352497166392e-02
9.999518097108774928e-01,4.819028912246224979e-05
9.547926343662831439e-01,4.520736563371680755e-02
5.614451293423938782e-02,9.438554870657606122e-01
9.528098433492461217e-01,4.719015665075384364e-02
9.985597686861705791e-01,1.440231313829379300e-03
8.014641796861136092e-01,1.985358203138863631e-01
2.234401518040286527e-01,7.765598481959713473e-01
9.974197730989905475e-01,2.580226901009479833e-03
4.714324918537404763e-03,9.952856750814625952e-01
6.820855463277037956e-01,3.179144536722962600e-01
9.999794027896443671e-01,2.059721035564843368e-05
1.795016251826246911e-01,8.204983748173753089e-01
8.016312545793069511e-01,1.983687454206930489e-01
9.462736146416448335e-01,5.372638535835518730e-02
1.360480831979780092e-01,8.639519168020219908e-01
5.025843286890153694e-01,4.974156713109846306e-01
4.714688823014185903e-01,5.285311176985814097e-01
9.999189596551329995e-01,8.104034486702362038e-05
6.664151766655246334e-02,9.333584823334475367e-01
9.969749023299796509e-01,3.025097670020343923e-03
9.995268334390192688e-01,4.731665609807685275e-04
9.496257443226061579e-01,5.037425567739386989e-02
9.992309781005146441e-01,7.690218994853831444e-04
9.246765051121900170e-01,7.532349488780994140e-02
2.304635383640996071e-02,9.769536461635900393e-01
9.461284280082218334e-01,5.387157199177820127e-02
9.913003665239422668e-01,8.699633476057712367e-03
1.731526619558088065e-01,8.268473380441911935e-01
9.997943450896894513e-01,2.056549103105077933e-04
1.478689887846554862e-01,8.521310112153445138e-01
5.857606192845797866e-01,4.142393807154202134e-01
9.994310728561148771e-01,5.689271438851560645e-04
5.081413269527164100e-01,4.918586730472835900e-01
9.993134330681795463e-01,6.865669318204886077e-04
9.980489131833452099e-01,1.951086816654810496e-03
7.904506343840944638e-01,2.095493656159055917e-01
9.115296452957776241e-01,8.847035470422233427e-02
5.078674055721336122e-01,4.921325944278663878e-01
7.376594317063760453e-01,2.623405682936239547e-01
6.262719394912061865e-01,3.737280605087938690e-01
1.468266151913977247e-03,9.985317338480860228e-01
6.230145759686611662e-02,9.376985424031338834e-01
5.581149860512346628e-01,4.418850139487653372e-01
3.762311590000844141e-03,9.962376884099991559e-01
9.981067863148205266e-01,1.893213685179495750e-03
9.992177959744159566e-01,7.822040255840633990e-04
9.240854861210918703e-01,7.591451387890812974e-02
9.999294066456823060e-01,7.059335431772910743e-05
8.508491406370877197e-02,9.149150859362912280e-01
9.910884769592616106e-01,8.911523040738358187e-03
9.998736208677043713e-01,1.263791322956797321e-04
8.556432485510456765e-01,1.443567514489542958e-01
6.667669024962075142e-03,9.933323309750379249e-01
9.998722096687135963e-01,1.277903312863846585e-04
9.992080325966283816e-01,7.919674033716554967e-04
1.543186271466908677e-01,8.456813728533091323e-01
4.395176748088536200e-03,9.956048232519114638e-01
9.996291697434266377e-01,3.708302565733914919e-04
9.996355233329902168e-01,3.644766670097774599e-04
6.511372377431610126e-01,3.488627622568389874e-01
1.280593136689075484e-01,8.719406863310924516e-01
9.998927067196672347e-01,1.072932803327680167e-04
2.584027943118978321e-01,7.415972056881021679e-01
9.995034594497771430e-01,4.965405502228907543e-04
1.703266110262591226e-02,9.829673388973740877e-01
5.489277469991519220e-01,4.510722530008480780e-01
9.898861785969665927e-01,1.011382140303339339e-02
4.379589385518271039e-01,5.620410614481728961e-01
6.379971154342967132e-01,3.620028845657033423e-01
2.231028781970778585e-02,9.776897121802922141e-01
9.092812934831593363e-01,9.071870651684067755e-02
9.962725488102623927e-01,3.727451189737641946e-03
5.325681200019426464e-01,4.674318799980573536e-01
9.993768663564365218e-01,6.231336435635310240e-04
7.767586578082538162e-01,2.232413421917461560e-01
4.055831039198457555e-01,5.944168960801542445e-01
2.654479404863958614e-01,7.345520595136041386e-01
9.445078556122102897e-01,5.549214438778966862e-02
3.484111645374176058e-01,6.515888354625823942e-01
4.829502292784401130e-01,5.170497707215598870e-01
7.317776211367237327e-01,2.682223788632762118e-01
9.998384761197992576e-01,1.615238802007920051e-04
9.986884157762991876e-01,1.311584223700801126e-03
8.485851356133595758e-01,1.514148643866403965e-01
9.978288290660105586e-01,2.171170933989450061e-03
2.013422010856278366e-01,7.986577989143721634e-01
7.622737948124027607e-01,2.377262051875972115e-01
5.107521273045632082e-01,4.892478726954367363e-01
3.089298550777785923e-02,9.691070144922221408e-01
4.012386147037129147e-01,5.987613852962870853e-01
9.750599544053911716e-01,2.494004559460880760e-02
9.999686641015002042e-01,3.133589849981987862e-05
9.998130904430976296e-01,1.869095569023474749e-04
2.841232654872249963e-02,9.715876734512775004e-01
8.881617844859579503e-02,9.111838215514042050e-01
9.999243862067828115e-01,7.561379321715041993e-05
6.691672887503941070e-03,9.933083271124960589e-01
9.933569935643528082e-01,6.643006435647171894e-03
9.584860621292113914e-01,4.151393787078856701e-02
2.857352532932054823e-01,7.142647467067945177e-01
9.997472368151706368e-01,2.527631848293350838e-04
6.559684033862839270e-01,3.440315966137160730e-01
9.985824389953262825e-01,1.417561004673717701e-03
9.345754776535537545e-01,6.542452234644624554e-02
9.997326625966392877e-01,2.673374033607587262e-04
9.996584713828601254e-01,3.415286171398652123e-04
8.746233340524294242e-01,1.253766659475706313e-01
5.077380734932777084e-01,4.922619265067222361e-01
4.080840410605857116e-03,9.959191595893941429e-01
5.020803805536039333e-01,4.979196194463960667e-01
9.999100003258781788e-01,8.999967412176778324e-05
9.999591646581729165e-01,4.083534182709933194e-05
7.991066302483573747e-01,2.008933697516426531e-01
7.852550092585230956e-03,9.921474499074147690e-01
6.132115752102047512e-01,3.867884247897953043e-01
6.153376355653287222e-01,3.846623644346712778e-01
9.840680474457541571e-01,1.593195255424589493e-02
4.616244608927272397e-01,5.383755391072727603e-01
9.801739767025059447e-01,1.982602329749401024e-02
9.996805745408782196e-01,3.194254591217254727e-04
9.786934446207687932e-01,2.130655537923117557e-02
9.999396281335837244e-01,6.037186641631203568e-05
9.946518818128256001e-01,5.348118187174421591e-03
2.498357707011423789e-01,7.501642292988576211e-01
5.943414523298913288e-01,4.056585476701087267e-01
9.445407223963244725e-01,5.545927760367557607e-02
9.999739706819830154e-01,2.602931801703937644e-05
5.328850388568742158e-01,4.671149611431257287e-01
9.991401107099749934e-01,8.598892900249743799e-04
2.188113948507663942e-02,9.781188605149233606e-01
3.550380023451649159e-02,9.644961997654835084e-01
9.987814701554216246e-01,1.218529844578341388e-03
9.859136611191362531e-01,1.408633888086371563e-02
8.408660709761328622e-01,1.591339290238671655e-01
9.705592665364387583e-01,2.944073346356120349e-02
4.732717130152607199e-01,5.267282869847392801e-01
9.954488494325404169e-01,4.551150567459582262e-03
1.413950287297993658e-02,9.858604971270200634e-01
9.880552888322643446e-01,1.194471116773569534e-02
3.922603912352334854e-01,6.077396087647665146e-01
3.736945722177721363e-01,6.263054277822278637e-01
9.759189223851605366e-01,2.408107761483942871e-02
3.498871754561048153e-01,6.501128245438951847e-01
7.934371805895068519e-03,9.920656281941049315e-01
9.276808145056372190e-01,7.231918549436283650e-02
9.998976498914359246e-01,1.023501085641158076e-04
6.794337765616156322e-01,3.205662234383843678e-01
1.521789041190380054e-02,9.847821095880961995e-01
9.999312401038388254e-01,6.875989616113515127e-05
2.046019866647541541e-02,9.795398013335245846e-01
8.217947311736888416e-01,1.782052688263112139e-01
8.031840554334146454e-03,9.919681594456658535e-01
9.983119005849406813e-01,1.688099415059321528e-03
5.224422569222286761e-03,9.947755774307777132e-01
9.073250294611687750e-01,9.267497053883119729e-02
3.611772539501821866e-01,6.388227460498178134e-01
1.962120424202218327e-02,9.803787957579778167e-01
8.822377116458600677e-01,1.177622883541399046e-01
6.133844065475584362e-01,3.866155934524415083e-01
6.184291785037292488e-01,3.815708214962706957e-01
2.271560749180057126e-02,9.772843925081994287e-01
9.994332666038637791e-01,5.667333961362015695e-04
7.579931931087127150e-01,2.420068068912872294e-01
9.991590977185502709e-01,8.409022814496943136e-04
9.998577878809841168e-01,1.422121190158297569e-04
3.062530887189574003e-02,9.693746911281042600e-01
9.996869112557134063e-01,3.130887442865691660e-04
9.765728864914343665e-01,2.342711350856559183e-02
9.986046828574856038e-01,1.395317142514381457e-03
9.807034799585200302e-01,1.929652004147995939e-02
9.422076901210867383e-01,5.779230987891328247e-02
9.998380315508654803e-01,1.619684491344918506e-04
9.786764130213754243e-01,2.132358697862460697e-02
9.998364955799730058e-01,1.635044200270285917e-04
9.996219882655423827e-01,3.780117344575808364e-04
9.998112665982515912e-01,1.887334017484093172e-04
7.949884383525307463e-01,2.050115616474692259e-01
9.796823434445544043e-01,2.031765655544561996e-02
9.829086811954302894e-01,1.709131880456976268e-02
5.320571458510359175e-02,9.467942854148964082e-01
9.999555951002907506e-01,4.440489970929747834e-05
1.493107203349741674e-02,9.850689279665025833e-01
9.999078074461936749e-01,9.219255380635605376e-05
5.636074631008736180e-01,4.363925368991263265e-01
2.896191742414675474e-01,7.103808257585324526e-01
9.999630437518208792e-01,3.695624817906623615e-05
8.047658108582502745e-01,1.952341891417496977e-01
9.999538227917228461e-01,4.617720827714380424e-05
9.952605264701871457e-01,4.739473529812883792e-03
9.986946519823621804e-01,1.305348017637840636e-03
9.960315629993716779e-01,3.968437000628301237e-03
